Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
974201,سه راهي کلاله - جنگل گلستان,1395/01/15 00:00:00,1395/01/16 00:00:00,1440.0,5833,5237,188,99,85,224,82.99,1611.0,1452.0,19.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/16 00:00:00,1395/01/17 00:00:00,1440.0,4400,3692,210,117,121,260,81.12,1009.0,844.0,16.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/17 00:00:00,1395/01/18 00:00:00,1440.0,4222,3530,254,109,117,212,84.01,1298.0,751.0,16.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/18 00:00:00,1395/01/19 00:00:00,1440.0,4404,3653,261,120,100,270,83.9,1395.0,813.0,14.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/19 00:00:00,1395/01/20 00:00:00,1440.0,4436,3755,216,105,103,257,83.69,1341.0,840.0,23.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/20 00:00:00,1395/01/21 00:00:00,1440.0,5043,4391,213,111,108,220,81.87,1223.0,1322.0,24.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,3772,3153,233,98,94,194,84.43,1267.0,619.0,21.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/22 00:00:00,1395/01/23 00:00:00,1440.0,3927,3145,308,140,94,240,83.91,1217.0,626.0,15.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/23 00:00:00,1395/01/24 00:00:00,1440.0,3919,3164,289,138,89,239,83.52,1200.0,699.0,18.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/24 00:00:00,1395/01/25 00:00:00,1440.0,4050,3253,306,130,125,236,83.71,1255.0,688.0,14.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/25 00:00:00,1395/01/26 00:00:00,1440.0,4378,3605,257,117,128,271,82.58,1174.0,838.0,16.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/26 00:00:00,1395/01/27 00:00:00,1440.0,4006,3344,212,109,122,219,83.11,1169.0,698.0,5.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,3823,3202,197,104,103,217,83.99,1188.0,670.0,13.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/28 00:00:00,1395/01/29 00:00:00,1420.0,3582,3007,170,94,90,221,84.26,1175.0,531.0,7.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/29 00:00:00,1395/01/30 00:00:00,1440.0,2955,2365,152,109,101,228,83.89,950.0,330.0,11.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/30 00:00:00,1395/01/31 00:00:00,1440.0,3795,3085,210,127,100,273,83.74,1179.0,619.0,23.0,
974201,سه راهي کلاله - جنگل گلستان,1395/01/31 00:00:00,1395/02/01 00:00:00,1440.0,4676,3850,286,130,134,276,83.97,1462.0,893.0,11.0,
974201,سه راهي کلاله - جنگل گلستان,1396/01/01 00:00:00,1396/01/02 00:00:00,1440.0,8487,8212,74,39,8,154,79.74,1685.0,3434.0,31.0,8487.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/02 00:00:00,1396/01/03 00:00:00,1440.0,8397,8060,91,56,14,176,77.49,1249.0,3251.0,68.0,8397.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/03 00:00:00,1396/01/04 00:00:00,1380.0,8899,8599,87,36,8,169,78.21,1399.0,3663.0,47.0,9132.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/04 00:00:00,1396/01/05 00:00:00,1440.0,10555,10137,146,65,29,178,67.03,950.0,3945.0,58.0,10555.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/05 00:00:00,1396/01/06 00:00:00,1440.0,9682,9203,133,75,26,245,75.52,1194.0,4036.0,56.0,9682.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/06 00:00:00,1396/01/07 00:00:00,1440.0,10035,9375,210,144,37,269,75.34,1439.0,4301.0,59.0,10035.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/07 00:00:00,1396/01/08 00:00:00,1440.0,9963,9266,214,159,45,279,74.99,1369.0,4232.0,46.0,9963.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/08 00:00:00,1396/01/09 00:00:00,1440.0,9851,9042,257,194,38,320,74.66,1229.0,4197.0,42.0,9851.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/09 00:00:00,1396/01/10 00:00:00,1440.0,9571,8790,207,215,58,301,77.1,1504.0,4127.0,45.0,9571.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/10 00:00:00,1396/01/11 00:00:00,1440.0,9450,8720,191,188,50,301,78.38,1664.0,3753.0,36.0,9450.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/11 00:00:00,1396/01/12 00:00:00,1440.0,10326,9800,147,122,38,219,75.19,1241.0,4544.0,39.0,10326.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/12 00:00:00,1396/01/13 00:00:00,1440.0,8740,8379,116,64,12,169,77.72,1483.0,3216.0,25.0,8740.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/13 00:00:00,1396/01/14 00:00:00,1440.0,7825,7531,93,40,10,151,77.99,1315.0,2864.0,26.0,7825.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/14 00:00:00,1396/01/15 00:00:00,1440.0,7166,6722,119,90,26,209,77.67,1086.0,2290.0,26.0,7166.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/15 00:00:00,1396/01/16 00:00:00,1440.0,5468,4719,129,167,55,398,79.39,1002.0,1370.0,21.0,5468.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/16 00:00:00,1396/01/17 00:00:00,1440.0,5122,4333,178,218,58,335,81.72,1348.0,1224.0,32.0,5122.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/17 00:00:00,1396/01/18 00:00:00,1440.0,5130,4339,186,204,54,347,81.88,1367.0,1200.0,31.0,5130.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/18 00:00:00,1396/01/19 00:00:00,1440.0,6490,5617,200,194,58,421,77.57,1106.0,2106.0,26.0,6490.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/19 00:00:00,1396/01/20 00:00:00,1420.0,4180,3364,178,196,42,400,81.82,1183.0,797.0,22.0,4272.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/20 00:00:00,1396/01/21 00:00:00,1440.0,4262,3323,218,250,64,407,81.95,1205.0,782.0,23.0,4262.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/21 00:00:00,1396/01/22 00:00:00,1440.0,4816,3876,186,250,68,436,81.56,1251.0,1032.0,32.0,4816.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/22 00:00:00,1396/01/23 00:00:00,1440.0,4665,3758,246,223,51,387,81.68,1222.0,954.0,26.0,4665.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/23 00:00:00,1396/01/24 00:00:00,1440.0,3970,3194,170,188,63,355,79.89,890.0,695.0,17.0,3970.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/24 00:00:00,1396/01/25 00:00:00,1440.0,4433,3604,155,203,65,406,82.61,1296.0,907.0,29.0,4433.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/25 00:00:00,1396/01/26 00:00:00,1440.0,6263,5409,227,181,49,397,78.6,1128.0,1956.0,31.0,6263.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/26 00:00:00,1396/01/27 00:00:00,1435.0,4057,3262,188,190,41,376,84.16,1399.0,688.0,17.0,4073.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/27 00:00:00,1396/01/28 00:00:00,1440.0,3774,3025,176,196,58,319,80.96,983.0,624.0,31.0,3774.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/28 00:00:00,1396/01/29 00:00:00,1440.0,3839,3016,183,235,55,350,82.57,1134.0,642.0,23.0,3839.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/29 00:00:00,1396/01/30 00:00:00,1440.0,4219,3290,239,248,61,381,82.93,1239.0,774.0,27.0,4219.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/30 00:00:00,1396/01/31 00:00:00,1440.0,4460,3576,215,240,60,369,83.56,1448.0,865.0,29.0,4460.0
974201,سه راهي کلاله - جنگل گلستان,1396/01/31 00:00:00,1396/02/01 00:00:00,1440.0,4406,3647,164,220,46,329,84.47,1519.0,833.0,33.0,4406.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,13213,12922,93,29,51,118,93.0,451.0,3007.0,0.0,13213.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,15709,15378,109,36,54,132,91.0,335.0,3950.0,0.0,15948.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,19205,18810,131,58,58,148,91.0,397.0,5144.0,0.0,19205.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,19659,19197,173,67,66,156,92.0,401.0,5206.0,0.0,19659.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,19454,18919,191,89,80,175,91.0,499.0,5138.0,0.0,19454.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,19617,18998,231,123,76,189,85.0,234.0,4561.0,0.0,19617.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,19766,19053,261,119,94,239,88.0,201.0,5176.0,0.0,19766.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,18535,17820,223,125,92,275,90.0,353.0,4765.0,0.0,18535.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,17752,17066,209,132,92,253,92.0,504.0,4587.0,0.0,17752.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,18501,17838,217,117,80,249,90.0,424.0,4823.0,0.0,18501.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,13960,13494,142,55,76,193,83.0,90.0,2749.0,0.0,13960.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,11810,11470,86,49,66,139,92.0,310.0,2385.0,0.0,11810.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,11389,11113,83,38,46,109,90.0,311.0,2582.0,0.0,11389.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,9140,8728,117,59,52,184,93.0,314.0,1510.0,0.0,9140.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,8424,7672,224,143,114,271,88.0,144.0,1185.0,0.0,8424.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,7676,6929,223,130,116,278,91.0,216.0,1020.0,0.0,7676.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,7858,7174,225,125,97,237,93.0,286.0,1181.0,0.0,7858.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,5800,5127,230,123,120,200,92.0,274.0,545.0,0.0,5800.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,5343,4581,234,147,118,263,91.0,215.0,436.0,0.0,5610.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,5312,4528,223,183,126,252,90.0,188.0,406.0,0.0,5312.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,5539,4674,265,164,127,309,90.0,174.0,574.0,0.0,5539.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,6079,5237,244,168,141,289,91.0,244.0,632.0,0.0,6079.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,6964,6114,259,170,132,289,92.0,284.0,809.0,0.0,6964.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,7166,6477,180,115,93,301,92.0,290.0,1004.0,0.0,7166.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,7407,6783,182,95,98,249,95.0,386.0,1132.0,0.0,7407.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,5122,4433,195,129,109,256,89.0,119.0,476.0,0.0,5122.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,4301,3628,197,139,109,228,88.0,120.0,261.0,0.0,4301.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/28 00:00:00,1397/01/29 00:00:00,1435.0,4445,3693,232,113,114,293,91.0,194.0,317.0,0.0,4460.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,5118,4230,231,164,135,358,90.0,200.0,407.0,0.0,5118.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,5424,4615,240,171,108,290,91.0,265.0,476.0,0.0,5424.0
974201,سه راهي کلاله - جنگل گلستان,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,7031,6198,236,145,130,322,92.0,270.0,1055.0,0.0,7031.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,4434,3544,278,171,125,316,90.0,159.0,370.0,0.0,4434.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,4399,3607,278,166,118,230,90.0,188.0,303.0,0.0,4399.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,4776,3946,322,161,123,224,89.0,193.0,364.0,0.0,4776.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,5357,4474,285,165,130,303,91.0,245.0,546.0,0.0,5357.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,4436,3630,301,146,111,248,89.0,179.0,304.0,0.0,4436.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,4334,3360,372,205,124,273,85.0,96.0,252.0,0.0,4334.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,4560,3659,327,183,128,263,89.0,173.0,311.0,0.0,4560.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,4464,3453,304,220,152,335,89.0,197.0,275.0,0.0,4464.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,4621,3610,339,216,143,313,86.0,138.0,327.0,0.0,4621.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,4632,3803,284,160,126,259,89.0,226.0,337.0,0.0,4632.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,4688,3848,223,170,131,316,88.0,155.0,381.0,0.0,4688.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,4357,3543,289,179,111,235,90.0,184.0,286.0,0.0,4357.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/13 00:00:00,1396/12/14 00:00:00,1440.0,4683,3757,313,175,129,309,89.0,228.0,318.0,0.0,4683.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,4531,3585,303,209,143,291,91.0,248.0,338.0,0.0,4531.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,4567,3565,301,234,144,323,87.0,143.0,268.0,0.0,4567.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,4635,3691,316,204,112,312,90.0,196.0,352.0,0.0,4635.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,4953,4056,276,179,137,305,92.0,279.0,408.0,0.0,4953.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,5404,4505,262,188,123,326,92.0,279.0,569.0,0.0,5404.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,4144,3385,237,156,111,255,87.0,122.0,254.0,0.0,4144.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,4752,3760,331,220,129,312,88.0,153.0,348.0,0.0,4752.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,4649,3745,316,193,126,269,85.0,102.0,292.0,0.0,4649.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,4483,3486,329,212,134,322,88.0,162.0,293.0,0.0,4483.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,5036,4050,366,177,149,294,90.0,191.0,423.0,0.0,5036.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,6085,5061,362,216,140,306,91.0,262.0,641.0,0.0,6085.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,6726,5715,334,184,142,351,90.0,214.0,797.0,0.0,6726.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,5566,4739,307,152,109,259,87.0,144.0,497.0,0.0,5566.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,7114,6269,307,142,124,272,91.0,245.0,826.0,0.0,7114.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,9380,8776,207,89,107,201,94.0,443.0,1562.0,0.0,9380.0
974201,سه راهي کلاله - جنگل گلستان,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,10595,10180,119,47,75,174,95.0,502.0,1985.0,0.0,10595.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/01 00:00:00,1395/12/02 00:00:00,1440.0,3135,2492,144,166,34,299,79.87,678.0,458.0,24.0,3135.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,3455,2669,209,220,54,303,82.51,1035.0,551.0,19.0,3455.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/03 00:00:00,1395/12/04 00:00:00,1440.0,3861,2945,220,286,54,356,81.59,1081.0,674.0,23.0,3861.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,3994,3113,215,250,55,361,83.57,1319.0,734.0,29.0,3994.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,3903,3018,186,247,55,397,83.6,1263.0,667.0,35.0,3903.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,3940,3124,213,210,42,351,83.99,1275.0,728.0,28.0,3940.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,3455,2720,195,188,32,320,83.84,1131.0,511.0,27.0,3455.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,3731,2746,256,290,52,387,82.31,1091.0,621.0,36.0,3731.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,3705,2727,260,288,61,369,83.23,1149.0,674.0,26.0,3705.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/10 00:00:00,1395/12/11 00:00:00,1440.0,3929,2812,274,338,71,434,83.42,1282.0,686.0,27.0,3929.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/11 00:00:00,1395/12/12 00:00:00,1440.0,4250,3322,193,289,63,383,84.49,1468.0,805.0,25.0,4250.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/12 00:00:00,1395/12/13 00:00:00,1440.0,3801,2940,172,271,58,360,85.0,1361.0,636.0,32.0,3801.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/13 00:00:00,1395/12/14 00:00:00,1440.0,4014,3206,246,185,50,327,83.82,1329.0,903.0,26.0,4014.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/14 00:00:00,1395/12/15 00:00:00,1440.0,3660,2876,188,237,44,315,84.68,1260.0,594.0,26.0,3660.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/15 00:00:00,1395/12/16 00:00:00,1440.0,3577,2604,222,270,64,417,80.59,844.0,575.0,25.0,3577.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/16 00:00:00,1395/12/17 00:00:00,1440.0,3619,2684,205,281,66,383,80.88,900.0,543.0,21.0,3619.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/17 00:00:00,1395/12/18 00:00:00,1440.0,3856,2772,221,318,64,481,82.68,1181.0,681.0,23.0,3856.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/18 00:00:00,1395/12/19 00:00:00,1440.0,4250,3088,261,351,89,461,82.34,1251.0,791.0,28.0,4250.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/19 00:00:00,1395/12/20 00:00:00,1440.0,4165,3214,189,286,64,412,81.71,1223.0,747.0,24.0,4165.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/20 00:00:00,1395/12/21 00:00:00,1440.0,4220,3286,287,233,51,363,82.38,1271.0,902.0,20.0,4220.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/21 00:00:00,1395/12/22 00:00:00,1440.0,3926,3050,227,255,43,351,81.55,1106.0,714.0,19.0,3926.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/22 00:00:00,1395/12/23 00:00:00,1440.0,4150,3052,264,281,75,478,80.26,979.0,810.0,26.0,4150.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/23 00:00:00,1395/12/24 00:00:00,1440.0,4471,3270,280,349,82,490,79.28,1048.0,905.0,18.0,4471.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,4202,3082,239,322,68,491,76.69,802.0,835.0,29.0,4202.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/25 00:00:00,1395/12/26 00:00:00,1440.0,5108,3936,303,336,87,446,80.55,1262.0,1235.0,24.0,5108.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,6149,5165,254,289,69,372,80.41,1444.0,1710.0,35.0,6149.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,7208,6262,362,249,38,297,77.88,1305.0,2453.0,26.0,7208.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,8577,7853,277,205,23,219,80.37,1899.0,3098.0,28.0,8577.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/29 00:00:00,1395/12/30 00:00:00,1305.0,11204,10667,177,111,49,200,77.13,1956.0,5123.0,19.0,12497.0
974201,سه راهي کلاله - جنگل گلستان,1395/12/30 00:00:00,1396/01/01 00:00:00,1440.0,7147,6858,76,41,12,160,83.78,2340.0,2107.0,31.0,7147.0
