Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/13 00:00:00,1397/12/14 00:00:00,1435.0,11678,11354,38,36,247,3,95.0,110.0,1213.0,0.0,11741.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/14 00:00:00,1397/12/15 00:00:00,1440.0,12814,12515,32,28,238,1,95.0,122.0,1434.0,0.0,12814.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/15 00:00:00,1397/12/16 00:00:00,1345.0,16239,15944,33,23,238,1,95.0,161.0,2728.0,0.0,17506.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/16 00:00:00,1397/12/16 23:10:00,1345.0,18056,17752,34,24,243,3,96.0,190.0,3078.0,0.0,19304.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/18 09:25:00,1397/12/19 00:00:00,875.0,5724,5598,15,10,98,3,91.0,39.0,592.0,0.0,7962.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,7929,7750,19,19,141,0,92.0,46.0,855.0,0.0,7929.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/20 00:00:00,1397/12/21 00:00:00,1410.0,8020,7807,31,27,153,2,92.0,65.0,855.0,0.0,8251.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/21 00:00:00,1397/12/22 00:00:00,940.0,6568,6443,13,16,94,2,93.0,41.0,822.0,0.0,8585.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/22 00:00:00,1397/12/23 00:00:00,1435.0,10608,10380,28,16,179,5,93.0,97.0,1508.0,0.0,10665.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,11872,11654,27,28,158,5,91.0,52.0,1754.0,0.0,11872.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,9968,9737,27,31,169,4,90.0,43.0,1343.0,0.0,9968.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,10184,9962,18,22,177,5,92.0,61.0,1376.0,0.0,10184.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/26 00:00:00,1397/12/27 00:00:00,1430.0,11588,11370,23,12,176,7,89.0,50.0,1756.0,0.0,11678.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/27 00:00:00,1397/12/28 00:00:00,1435.0,17296,16254,296,204,356,186,88.0,962.0,4028.0,0.0,17351.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/28 00:00:00,1397/12/29 00:00:00,1390.0,22572,20994,543,297,492,246,86.0,1805.0,6638.0,0.0,23440.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,27195,25067,748,462,546,372,83.0,2222.0,9664.0,0.0,27195.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/01 00:00:00,1401/12/02 00:00:00,1370.0,15803,15482,118,82,110,11,81.0,6.0,762.0,0.0,16616.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/02 00:00:00,1401/12/03 00:00:00,1395.0,17153,16771,174,92,101,15,80.0,6.0,900.0,0.0,17871.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/03 00:00:00,1401/12/04 00:00:00,1395.0,21638,21280,151,107,85,15,81.0,8.0,1490.0,0.0,22421.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/04 00:00:00,1401/12/05 00:00:00,1440.0,23977,23607,130,119,98,23,80.0,12.0,1742.0,0.0,23977.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/05 00:00:00,1401/12/06 00:00:00,1360.0,16852,16545,92,97,102,16,80.0,2.0,893.0,0.0,17530.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/06 00:00:00,1401/12/07 00:00:00,1410.0,15857,15531,115,94,102,15,80.0,5.0,734.0,0.0,16031.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/07 00:00:00,1401/12/08 00:00:00,1425.0,15934,15633,96,134,56,15,79.0,9.0,594.0,0.0,16168.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/08 00:00:00,1401/12/09 00:00:00,1240.0,13979,13687,107,140,34,11,80.0,5.0,577.0,0.0,16703.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/09 00:00:00,1401/12/10 00:00:00,1415.0,17002,16658,127,151,50,16,80.0,4.0,710.0,0.0,17390.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/10 00:00:00,1401/12/11 00:00:00,1400.0,21939,21587,155,140,46,11,81.0,27.0,1277.0,0.0,22305.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/11 00:00:00,1401/12/12 00:00:00,1440.0,24034,23652,155,154,49,24,80.0,15.0,1341.0,0.0,24034.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/12 00:00:00,1401/12/13 00:00:00,1440.0,18677,18331,117,155,52,22,80.0,7.0,834.0,0.0,18677.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/13 00:00:00,1401/12/14 00:00:00,1440.0,16148,15612,245,144,57,90,80.0,17.0,821.0,0.0,16148.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/14 00:00:00,1401/12/15 00:00:00,1395.0,15774,15340,222,148,40,24,80.0,28.0,665.0,0.0,16462.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/15 00:00:00,1401/12/16 00:00:00,1365.0,17622,17136,268,136,44,38,81.0,38.0,969.0,0.0,18425.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/16 00:00:00,1401/12/17 00:00:00,1440.0,26202,25827,148,134,68,25,79.0,8.0,1999.0,0.0,26202.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/17 00:00:00,1401/12/18 00:00:00,1440.0,31161,30836,111,146,58,10,80.0,12.0,2705.0,0.0,31161.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/18 00:00:00,1401/12/19 00:00:00,1415.0,18308,18026,89,144,46,3,73.0,1.0,576.0,0.0,18633.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/19 00:00:00,1401/12/20 00:00:00,1440.0,19429,19017,140,150,47,75,79.0,5.0,1081.0,0.0,19429.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/20 00:00:00,1401/12/21 00:00:00,1400.0,17714,17380,138,134,45,17,79.0,5.0,869.0,0.0,18158.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/21 00:00:00,1401/12/22 00:00:00,1360.0,16852,16322,271,122,45,92,80.0,19.0,940.0,0.0,18230.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/22 00:00:00,1401/12/23 00:00:00,1360.0,18650,18259,163,137,37,54,79.0,9.0,949.0,0.0,19527.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/23 00:00:00,1401/12/24 00:00:00,1365.0,18113,17791,120,144,52,6,79.0,21.0,823.0,0.0,19353.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/24 00:00:00,1401/12/25 00:00:00,1435.0,24060,23675,175,146,60,4,80.0,37.0,1520.0,0.0,24180.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/25 00:00:00,1401/12/26 00:00:00,1440.0,33285,32915,136,169,60,5,79.0,15.0,2969.0,0.0,33285.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/26 00:00:00,1401/12/27 00:00:00,1400.0,36969,36537,175,185,56,16,80.0,28.0,4308.0,0.0,37705.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/27 00:00:00,1401/12/28 00:00:00,1430.0,37208,36645,287,182,75,19,79.0,22.0,4328.0,0.0,37507.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/28 00:00:00,1401/12/29 00:00:00,1220.0,46226,45662,297,189,63,15,78.0,25.0,7560.0,0.0,51990.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1401/12/29 00:00:00,1402/01/01 00:00:00,1400.0,59330,58835,193,210,87,5,73.0,17.0,9278.0,0.0,61216.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/01 00:00:00,1398/01/02 00:00:00,1440.0,24337,23518,284,166,236,133,86.0,841.0,8813.0,0.0,24337.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/02 00:00:00,1398/01/03 00:00:00,1380.0,26609,24344,764,474,583,444,85.0,2389.0,10441.0,0.0,28987.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/03 00:00:00,1398/01/04 00:00:00,1440.0,23036,22543,156,85,194,58,85.0,408.0,8433.0,0.0,23036.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/04 00:00:00,1398/01/05 00:00:00,1440.0,21354,20572,245,171,257,109,84.0,798.0,6967.0,0.0,21354.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/05 00:00:00,1398/01/06 00:00:00,1440.0,18825,17705,362,245,330,183,80.0,1028.0,4797.0,0.0,18825.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/06 00:00:00,1398/01/07 00:00:00,1440.0,13546,13227,60,53,185,21,84.0,160.0,2802.0,0.0,13546.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/07 00:00:00,1398/01/08 00:00:00,1440.0,19824,19135,240,129,259,61,87.0,641.0,6687.0,0.0,19824.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/08 00:00:00,1398/01/09 00:00:00,1440.0,23657,21925,614,361,468,289,86.0,1790.0,8003.0,0.0,23657.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/09 00:00:00,1398/01/10 00:00:00,1440.0,21815,20605,426,291,332,161,85.0,1264.0,7080.0,0.0,21815.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/10 00:00:00,1398/01/11 00:00:00,1440.0,23868,23478,82,49,226,33,88.0,199.0,7715.0,0.0,23868.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/11 00:00:00,1398/01/12 00:00:00,1440.0,16958,16742,26,20,169,1,82.0,28.0,4379.0,0.0,16958.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/12 00:00:00,1398/01/13 00:00:00,1440.0,14554,14214,62,40,219,19,82.0,136.0,2752.0,0.0,14554.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/13 00:00:00,1398/01/14 00:00:00,1440.0,13022,12742,18,39,221,2,94.0,117.0,1885.0,0.0,13022.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/14 00:00:00,1398/01/15 00:00:00,1440.0,15345,14935,25,30,346,9,91.0,89.0,2967.0,0.0,15345.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/15 00:00:00,1398/01/16 00:00:00,1440.0,11736,11068,86,84,452,46,90.0,283.0,1813.0,0.0,11736.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/16 00:00:00,1398/01/17 00:00:00,1440.0,12434,11839,17,55,512,11,93.0,90.0,1545.0,0.0,12434.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/17 00:00:00,1398/01/18 00:00:00,1425.0,8720,8336,21,41,316,6,92.0,71.0,741.0,0.0,8870.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/18 00:00:00,1398/01/19 00:00:00,1440.0,6976,6687,51,43,179,16,86.0,93.0,584.0,0.0,6976.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/19 00:00:00,1398/01/20 00:00:00,1420.0,8506,8234,32,26,211,3,92.0,47.0,738.0,0.0,8633.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/20 00:00:00,1398/01/21 00:00:00,1440.0,11074,10776,25,25,246,2,93.0,89.0,1099.0,0.0,11074.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/21 00:00:00,1398/01/22 00:00:00,1440.0,13051,12782,32,19,209,9,94.0,140.0,1949.0,0.0,13051.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/22 00:00:00,1398/01/23 00:00:00,1440.0,16205,15912,31,31,224,7,94.0,138.0,2595.0,0.0,16205.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/23 00:00:00,1398/01/24 00:00:00,1440.0,8951,8716,20,22,191,2,90.0,40.0,967.0,0.0,8951.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/24 00:00:00,1398/01/25 00:00:00,1425.0,9311,9030,18,25,234,4,92.0,77.0,868.0,0.0,9419.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/25 00:00:00,1398/01/26 00:00:00,1440.0,11017,10727,24,33,230,3,95.0,109.0,1072.0,0.0,11017.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/26 00:00:00,1398/01/27 00:00:00,1440.0,11128,10850,28,29,219,2,95.0,106.0,1137.0,0.0,11128.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/27 00:00:00,1398/01/28 00:00:00,1440.0,12780,12450,28,31,263,8,95.0,111.0,1589.0,0.0,12780.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/28 00:00:00,1398/01/29 00:00:00,1440.0,21292,20959,34,29,260,10,96.0,205.0,5035.0,0.0,21292.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/29 00:00:00,1398/01/30 00:00:00,1440.0,33281,32932,37,38,267,7,96.0,288.0,10480.0,0.0,33281.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/30 00:00:00,1398/01/31 00:00:00,1440.0,19714,19373,17,30,290,4,91.0,70.0,3648.0,0.0,19714.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/01/31 00:00:00,1398/02/01 00:00:00,1440.0,13009,12718,21,27,238,5,93.0,107.0,1559.0,0.0,13009.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/01 00:00:00,1399/12/02 00:00:00,1440.0,8630,8357,20,29,213,11,94.0,124.0,655.0,0.0,8630.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/02 00:00:00,1399/12/03 00:00:00,1440.0,9060,8774,32,28,216,10,92.0,110.0,684.0,0.0,9060.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/03 00:00:00,1399/12/04 00:00:00,1440.0,9444,9171,29,33,202,9,89.0,78.0,766.0,0.0,9444.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/04 00:00:00,1399/12/05 00:00:00,1440.0,10221,9956,29,37,189,10,94.0,127.0,979.0,0.0,10221.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/05 00:00:00,1399/12/06 00:00:00,1440.0,11967,11684,39,28,207,9,95.0,208.0,1310.0,0.0,11967.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/06 00:00:00,1399/12/07 00:00:00,1440.0,13174,12885,30,40,205,14,94.0,191.0,1518.0,0.0,13174.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/07 00:00:00,1399/12/08 00:00:00,1440.0,9872,9609,25,26,202,10,94.0,141.0,742.0,0.0,9872.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/08 00:00:00,1399/12/09 00:00:00,1440.0,8444,8179,20,27,212,6,95.0,118.0,674.0,0.0,8444.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/09 00:00:00,1399/12/10 00:00:00,1440.0,10044,9766,31,32,206,9,95.0,169.0,884.0,0.0,10044.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/10 00:00:00,1399/12/11 00:00:00,1440.0,10765,10482,36,34,194,19,95.0,170.0,1012.0,0.0,10765.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/11 00:00:00,1399/12/12 00:00:00,1440.0,10688,10427,21,34,192,14,94.0,150.0,963.0,0.0,10688.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/12 00:00:00,1399/12/13 00:00:00,1440.0,11638,11348,43,29,195,23,94.0,162.0,1208.0,0.0,11638.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/13 00:00:00,1399/12/14 00:00:00,1435.0,14105,13814,37,27,214,13,96.0,239.0,1760.0,0.0,14169.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/14 00:00:00,1399/12/15 00:00:00,1440.0,13901,13605,33,27,215,21,95.0,260.0,1541.0,0.0,13901.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/15 00:00:00,1399/12/16 00:00:00,1435.0,10056,9781,28,28,208,11,91.0,80.0,857.0,0.0,10100.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/16 00:00:00,1399/12/17 00:00:00,1440.0,10427,10159,27,27,205,9,96.0,200.0,1017.0,0.0,10427.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/17 00:00:00,1399/12/18 00:00:00,1425.0,10423,10155,27,28,204,9,94.0,152.0,943.0,0.0,10591.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,11072,10804,33,27,194,14,94.0,162.0,1056.0,0.0,11072.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/19 00:00:00,1399/12/20 00:00:00,1440.0,12508,12213,40,27,214,14,94.0,187.0,1386.0,0.0,12508.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/20 00:00:00,1399/12/21 00:00:00,1440.0,14662,14357,37,43,207,18,95.0,238.0,1903.0,0.0,14662.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/21 00:00:00,1399/12/22 00:00:00,1440.0,12955,12669,26,22,220,18,94.0,233.0,1379.0,0.0,12955.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/22 00:00:00,1399/12/23 00:00:00,1440.0,8465,8200,19,40,195,11,90.0,49.0,614.0,0.0,8465.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/23 00:00:00,1399/12/24 00:00:00,1440.0,10540,10267,21,43,195,14,93.0,138.0,1151.0,0.0,10540.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/24 00:00:00,1399/12/24 23:35:00,1400.0,14278,14003,35,33,198,9,95.0,152.0,1961.0,0.0,14664.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/25 00:10:00,1399/12/26 00:00:00,1430.0,15841,15530,37,37,217,20,95.0,214.0,2164.0,0.0,15932.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/26 00:00:00,1399/12/27 00:00:00,1440.0,17564,17236,36,28,243,21,95.0,275.0,2677.0,0.0,17564.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/27 00:00:00,1399/12/28 00:00:00,1440.0,21513,21178,40,28,255,12,96.0,295.0,4214.0,0.0,21513.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/28 00:00:00,1399/12/29 00:00:00,1440.0,31234,30818,37,44,322,13,97.0,538.0,8749.0,0.0,31234.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/29 00:00:00,1399/12/30 00:00:00,1440.0,38158,37692,47,33,359,27,96.0,493.0,13260.0,0.0,38158.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,28323,28004,18,28,245,28,96.0,383.0,7775.0,0.0,28323.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,37574,37234,28,33,246,33,95.0,347.0,14267.0,0.0,37574.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/02 00:00:00,1400/01/02 11:40:00,640.0,12570,12419,11,14,116,10,95.0,117.0,3899.0,0.0,28018.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/03 10:35:00,1400/01/04 00:00:00,805.0,23915,23723,27,19,140,6,96.0,226.0,9630.0,0.0,25838.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/04 00:00:00,1400/01/05 00:00:00,1385.0,28197,27907,18,31,224,17,96.0,345.0,9019.0,0.0,29919.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,26460,26129,33,32,238,28,95.0,269.0,7546.0,0.0,26460.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,27205,26821,39,26,282,37,95.0,228.0,8069.0,0.0,27205.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,26879,26520,27,29,270,33,94.0,231.0,7487.0,0.0,26879.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/08 00:00:00,1400/01/09 00:00:00,1425.0,25657,25332,27,28,247,23,93.0,227.0,6914.0,0.0,25754.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/09 00:00:00,1400/01/10 00:00:00,1340.0,19405,19096,24,28,235,22,94.0,199.0,4108.0,0.0,20936.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,17970,17637,35,31,238,29,94.0,198.0,3296.0,0.0,17970.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,15759,15405,32,32,276,14,91.0,133.0,2315.0,0.0,15759.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,11053,10668,27,38,301,19,94.0,157.0,1190.0,0.0,11053.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,7222,6911,12,39,248,12,94.0,107.0,557.0,0.0,7222.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,9931,9574,21,33,290,13,95.0,163.0,960.0,0.0,9931.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,10894,10535,30,28,291,10,95.0,171.0,1052.0,0.0,10894.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,10673,10338,26,31,261,17,96.0,197.0,1068.0,0.0,10673.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,10815,10498,42,32,220,23,96.0,191.0,1123.0,0.0,10815.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,12043,11753,35,33,202,20,95.0,208.0,1403.0,0.0,12043.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/19 00:00:00,1400/01/20 00:00:00,1440.0,11228,10934,36,25,217,16,96.0,199.0,1134.0,0.0,11228.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,8637,8356,24,29,215,13,95.0,157.0,649.0,0.0,8637.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,8422,8131,35,35,207,14,93.0,129.0,608.0,0.0,8422.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,7975,7703,39,31,183,19,93.0,110.0,514.0,0.0,7975.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,8231,7967,34,25,189,16,94.0,135.0,597.0,0.0,8231.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,8697,8431,37,26,187,16,94.0,125.0,625.0,0.0,8697.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,9597,9325,33,35,194,10,95.0,176.0,765.0,0.0,9597.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,9369,9116,23,32,188,10,95.0,123.0,728.0,0.0,9369.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,6813,6564,27,24,183,15,94.0,108.0,402.0,0.0,6813.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/28 00:00:00,1400/01/29 00:00:00,1435.0,7629,7379,31,32,174,13,94.0,129.0,507.0,0.0,7655.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,7984,7726,36,26,184,12,94.0,118.0,576.0,0.0,7984.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/30 00:00:00,1400/01/31 00:00:00,1440.0,7946,7727,33,29,142,15,94.0,134.0,506.0,0.0,7946.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1400/01/31 00:00:00,1400/02/01 00:00:00,1390.0,8603,8365,32,30,166,10,95.0,173.0,693.0,0.0,8863.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/12/01 00:00:00,1398/12/02 00:00:00,1440.0,14698,14408,27,37,218,8,92.0,133.0,1868.0,0.0,14698.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/12/02 00:00:00,1398/12/03 00:00:00,1440.0,11503,11226,19,36,218,4,96.0,170.0,1316.0,0.0,11503.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/12/03 00:00:00,1398/12/04 00:00:00,1440.0,10592,10314,20,31,222,5,94.0,143.0,978.0,0.0,10592.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1398/12/04 00:00:00,1398/12/05 00:00:00,1440.0,11005,10698,27,34,239,7,96.0,225.0,1160.0,0.0,11005.0
